route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id,wheelchair_accessible
vilnius_bus_40,13268,11965,"Centras",0,69683,vilnius_bus_40_a-b,
vilnius_bus_40,13268,11966,"Centras",0,69675,vilnius_bus_40_a-b,
vilnius_bus_40,13268,11967,"Centras",0,69677,vilnius_bus_40_a-b,
vilnius_bus_40,13268,11968,"Centras",0,69681,vilnius_bus_40_a-b,
vilnius_bus_40,13268,11969,"Centras",0,69679,vilnius_bus_40_a-b,1
vilnius_bus_40,13268,11970,"Centras",0,69683,vilnius_bus_40_a-b,
vilnius_bus_40,13268,11971,"Centras",0,69675,vilnius_bus_40_a-b,
vilnius_bus_40,13268,11972,"Centras",0,69677,vilnius_bus_40_a-b,
vilnius_bus_40,13268,11973,"Centras",0,69681,vilnius_bus_40_a-b,
vilnius_bus_40,13268,11974,"Centras",0,69683,vilnius_bus_40_a-b,
vilnius_bus_40,13269,11975,"Centras",0,69687,vilnius_bus_40_a-b,1
vilnius_bus_40,13269,11976,"Centras",0,69685,vilnius_bus_40_a-b,
vilnius_bus_40,13269,11977,"Centras",0,69688,vilnius_bus_40_a-b,
vilnius_bus_40,13269,11978,"Centras",0,69689,vilnius_bus_40_a-b,
vilnius_bus_40,13269,11979,"Centras",0,69687,vilnius_bus_40_a-b,1
vilnius_bus_40,13269,11980,"Centras",0,69685,vilnius_bus_40_a-b,
vilnius_bus_40,13269,11981,"Centras",0,69688,vilnius_bus_40_a-b,
vilnius_bus_40,13269,11982,"Centras",0,69689,vilnius_bus_40_a-b,
vilnius_bus_40,13269,11983,"Centras",0,69687,vilnius_bus_40_a-b,1
vilnius_bus_40,13269,11984,"Centras",0,69685,vilnius_bus_40_a-b,
vilnius_bus_40,13269,11985,"Centras",0,69688,vilnius_bus_40_a-b,
vilnius_bus_40,13269,11986,"Centras",0,69689,vilnius_bus_40_a-b,
vilnius_bus_40,13269,11987,"Centras",0,69687,vilnius_bus_40_a-b,1
vilnius_bus_40,13269,11988,"Centras",0,69685,vilnius_bus_40_a-b,
vilnius_bus_40,13269,11989,"Centras",0,69688,vilnius_bus_40_a-b,
vilnius_bus_40,13269,11990,"Centras",0,69686,vilnius_bus_40_a-b,
vilnius_bus_40,13269,11991,"Centras",0,69689,vilnius_bus_40_a-b,
vilnius_bus_40,13269,11992,"Centras",0,69687,vilnius_bus_40_a-b,1
vilnius_bus_40,13269,11993,"Centras",0,69690,vilnius_bus_40_a-b,
vilnius_bus_40,13269,11994,"Centras",0,69685,vilnius_bus_40_a-b,
vilnius_bus_40,13269,11995,"Centras",0,69686,vilnius_bus_40_a-b,
vilnius_bus_40,13269,11996,"Centras",0,69688,vilnius_bus_40_a-b,
vilnius_bus_40,13269,11997,"Centras",0,69689,vilnius_bus_40_a-b,
vilnius_bus_40,13269,11998,"Centras",0,69687,vilnius_bus_40_a-b,1
vilnius_bus_40,13269,11999,"Centras",0,69690,vilnius_bus_40_a-b,
vilnius_bus_40,13269,12000,"Centras",0,69685,vilnius_bus_40_a-b,
vilnius_bus_40,13269,12001,"Centras",0,69686,vilnius_bus_40_a-b,
vilnius_bus_40,13269,12002,"Centras",0,69688,vilnius_bus_40_a-b,
vilnius_bus_40,13269,12003,"Centras",0,69689,vilnius_bus_40_a-b,
vilnius_bus_40,13269,12004,"Centras",0,69687,vilnius_bus_40_a-b,1
vilnius_bus_40,13269,12005,"Centras",0,69690,vilnius_bus_40_a-b,
vilnius_bus_40,13269,12006,"Centras",0,69685,vilnius_bus_40_a-b,
vilnius_bus_40,13269,12007,"Centras",0,69688,vilnius_bus_40_a-b,
vilnius_bus_40,13269,12008,"Centras",0,69686,vilnius_bus_40_a-b,
vilnius_bus_40,13269,12009,"Centras",0,69689,vilnius_bus_40_a-b,
vilnius_bus_40,13269,12010,"Centras",0,69687,vilnius_bus_40_a-b,1
vilnius_bus_40,13269,12011,"Centras",0,69685,vilnius_bus_40_a-b,
vilnius_bus_40,13269,12012,"Centras",0,69690,vilnius_bus_40_a-b,
vilnius_bus_40,13269,12013,"Centras",0,69688,vilnius_bus_40_a-b,
vilnius_bus_40,13269,12014,"Centras",0,69686,vilnius_bus_40_a-b,
vilnius_bus_40,13269,12015,"Centras",0,69689,vilnius_bus_40_a-b,
vilnius_bus_40,13269,12016,"Centras",0,69687,vilnius_bus_40_a-b,1
vilnius_bus_40,13269,12017,"Centras",0,69685,vilnius_bus_40_a-b,
vilnius_bus_40,13269,12018,"Centras",0,69690,vilnius_bus_40_a-b,
vilnius_bus_40,13269,12019,"Centras",0,69688,vilnius_bus_40_a-b,
vilnius_bus_40,13269,12020,"Centras",0,69686,vilnius_bus_40_a-b,
vilnius_bus_40,13269,12021,"Centras",0,69689,vilnius_bus_40_a-b,
vilnius_bus_40,13269,12022,"Centras",0,69687,vilnius_bus_40_a-b,1
vilnius_bus_40,13269,12023,"Centras",0,69685,vilnius_bus_40_a-b,
vilnius_bus_40,13269,12024,"Centras",0,69690,vilnius_bus_40_a-b,
vilnius_bus_40,13269,12025,"Centras",0,69688,vilnius_bus_40_a-b,
vilnius_bus_40,13269,12026,"Centras",0,69686,vilnius_bus_40_a-b,
vilnius_bus_40,13269,12027,"Centras",0,69689,vilnius_bus_40_a-b,
vilnius_bus_40,13269,12028,"Centras",0,69687,vilnius_bus_40_a-b,1
vilnius_bus_40,13269,12029,"Centras",0,69685,vilnius_bus_40_a-b,
vilnius_bus_40,13269,12030,"Centras",0,69690,vilnius_bus_40_a-b,
vilnius_bus_40,13269,12031,"Centras",0,69688,vilnius_bus_40_a-b,
vilnius_bus_40,13269,12032,"Centras",0,69689,vilnius_bus_40_a-b,
vilnius_bus_40,13269,12033,"Centras",0,69687,vilnius_bus_40_a-b,1
vilnius_bus_40,13269,12034,"Centras",0,69685,vilnius_bus_40_a-b,
vilnius_bus_40,13269,12035,"Centras",0,69688,vilnius_bus_40_a-b,
vilnius_bus_40,13269,12036,"Centras",0,69689,vilnius_bus_40_a-b,
vilnius_bus_40,13269,12037,"Centras",0,69687,vilnius_bus_40_a-b,1
vilnius_bus_40,13269,12038,"Centras",0,69685,vilnius_bus_40_a-b,
vilnius_bus_40,13269,12039,"Centras",0,69688,vilnius_bus_40_a-b,
vilnius_bus_40,13269,12040,"Centras",0,69689,vilnius_bus_40_a-b,
vilnius_bus_40,13269,12041,"Centras",0,69687,vilnius_bus_40_a-b,1
vilnius_bus_40,13269,12042,"Centras",0,69685,vilnius_bus_40_a-b,
vilnius_bus_40,13269,12043,"Centras",0,69688,vilnius_bus_40_a-b,
vilnius_bus_40,13269,12044,"Centras",0,69689,vilnius_bus_40_a-b,
vilnius_bus_40,13269,12045,"Centras",0,69685,vilnius_bus_40_a-b,
vilnius_bus_40,13269,12046,"Centras",0,69688,vilnius_bus_40_a-b,
vilnius_bus_40,13270,12047,"Centras",0,69694,vilnius_bus_40_a-b,
vilnius_bus_40,13270,12048,"Centras",0,69695,vilnius_bus_40_a-b,
vilnius_bus_40,13270,12049,"Centras",0,69693,vilnius_bus_40_a-b,1
vilnius_bus_40,13270,12050,"Centras",0,69691,vilnius_bus_40_a-b,
vilnius_bus_40,13270,12051,"Centras",0,69694,vilnius_bus_40_a-b,
vilnius_bus_40,13270,12052,"Centras",0,69695,vilnius_bus_40_a-b,
vilnius_bus_40,13270,12053,"Centras",0,69693,vilnius_bus_40_a-b,1
vilnius_bus_40,13270,12054,"Centras",0,69691,vilnius_bus_40_a-b,
vilnius_bus_40,13270,12055,"Centras",0,69694,vilnius_bus_40_a-b,
vilnius_bus_40,13270,12056,"Centras",0,69695,vilnius_bus_40_a-b,
vilnius_bus_40,13270,12057,"Centras",0,69693,vilnius_bus_40_a-b,1
vilnius_bus_40,13270,12058,"Centras",0,69691,vilnius_bus_40_a-b,
vilnius_bus_40,13270,12059,"Centras",0,69694,vilnius_bus_40_a-b,
vilnius_bus_40,13270,12060,"Centras",0,69692,vilnius_bus_40_a-b,
vilnius_bus_40,13270,12061,"Centras",0,69695,vilnius_bus_40_a-b,
vilnius_bus_40,13270,12062,"Centras",0,69693,vilnius_bus_40_a-b,1
vilnius_bus_40,13270,12063,"Centras",0,69696,vilnius_bus_40_a-b,
vilnius_bus_40,13270,12064,"Centras",0,69691,vilnius_bus_40_a-b,
vilnius_bus_40,13270,12065,"Centras",0,69692,vilnius_bus_40_a-b,
vilnius_bus_40,13270,12066,"Centras",0,69694,vilnius_bus_40_a-b,
vilnius_bus_40,13270,12067,"Centras",0,69695,vilnius_bus_40_a-b,
vilnius_bus_40,13270,12068,"Centras",0,69693,vilnius_bus_40_a-b,1
vilnius_bus_40,13270,12069,"Centras",0,69696,vilnius_bus_40_a-b,
vilnius_bus_40,13270,12070,"Centras",0,69691,vilnius_bus_40_a-b,
vilnius_bus_40,13270,12071,"Centras",0,69692,vilnius_bus_40_a-b,
vilnius_bus_40,13270,12072,"Centras",0,69694,vilnius_bus_40_a-b,
vilnius_bus_40,13270,12073,"Centras",0,69695,vilnius_bus_40_a-b,
vilnius_bus_40,13270,12074,"Centras",0,69693,vilnius_bus_40_a-b,1
vilnius_bus_40,13270,12075,"Centras",0,69696,vilnius_bus_40_a-b,
vilnius_bus_40,13270,12076,"Centras",0,69691,vilnius_bus_40_a-b,
vilnius_bus_40,13270,12077,"Centras",0,69694,vilnius_bus_40_a-b,
vilnius_bus_40,13270,12078,"Centras",0,69692,vilnius_bus_40_a-b,
vilnius_bus_40,13270,12079,"Centras",0,69695,vilnius_bus_40_a-b,
vilnius_bus_40,13270,12080,"Centras",0,69693,vilnius_bus_40_a-b,1
vilnius_bus_40,13270,12081,"Centras",0,69691,vilnius_bus_40_a-b,
vilnius_bus_40,13270,12082,"Centras",0,69696,vilnius_bus_40_a-b,
vilnius_bus_40,13270,12083,"Centras",0,69694,vilnius_bus_40_a-b,
vilnius_bus_40,13270,12084,"Centras",0,69692,vilnius_bus_40_a-b,
vilnius_bus_40,13270,12085,"Centras",0,69695,vilnius_bus_40_a-b,
vilnius_bus_40,13270,12086,"Centras",0,69693,vilnius_bus_40_a-b,1
vilnius_bus_40,13270,12087,"Centras",0,69691,vilnius_bus_40_a-b,
vilnius_bus_40,13270,12088,"Centras",0,69696,vilnius_bus_40_a-b,
vilnius_bus_40,13270,12089,"Centras",0,69694,vilnius_bus_40_a-b,
vilnius_bus_40,13270,12090,"Centras",0,69692,vilnius_bus_40_a-b,
vilnius_bus_40,13270,12091,"Centras",0,69695,vilnius_bus_40_a-b,
vilnius_bus_40,13270,12092,"Centras",0,69693,vilnius_bus_40_a-b,1
vilnius_bus_40,13270,12093,"Centras",0,69691,vilnius_bus_40_a-b,
vilnius_bus_40,13270,12094,"Centras",0,69696,vilnius_bus_40_a-b,
vilnius_bus_40,13270,12095,"Centras",0,69694,vilnius_bus_40_a-b,
vilnius_bus_40,13270,12096,"Centras",0,69692,vilnius_bus_40_a-b,
vilnius_bus_40,13270,12097,"Centras",0,69695,vilnius_bus_40_a-b,
vilnius_bus_40,13270,12098,"Centras",0,69693,vilnius_bus_40_a-b,1
vilnius_bus_40,13270,12099,"Centras",0,69691,vilnius_bus_40_a-b,
vilnius_bus_40,13270,12100,"Centras",0,69696,vilnius_bus_40_a-b,
vilnius_bus_40,13270,12101,"Centras",0,69694,vilnius_bus_40_a-b,
vilnius_bus_40,13270,12102,"Centras",0,69695,vilnius_bus_40_a-b,
vilnius_bus_40,13270,12103,"Centras",0,69693,vilnius_bus_40_a-b,1
vilnius_bus_40,13270,12104,"Centras",0,69691,vilnius_bus_40_a-b,
vilnius_bus_40,13270,12105,"Centras",0,69694,vilnius_bus_40_a-b,
vilnius_bus_40,13270,12106,"Centras",0,69695,vilnius_bus_40_a-b,
vilnius_bus_40,13270,12107,"Centras",0,69693,vilnius_bus_40_a-b,1
vilnius_bus_40,13270,12108,"Centras",0,69691,vilnius_bus_40_a-b,
vilnius_bus_40,13270,12109,"Centras",0,69694,vilnius_bus_40_a-b,
vilnius_bus_40,13270,12110,"Centras",0,69695,vilnius_bus_40_a-b,
vilnius_bus_40,13270,12111,"Centras",0,69693,vilnius_bus_40_a-b,1
vilnius_bus_40,13270,12112,"Centras",0,69691,vilnius_bus_40_a-b,
vilnius_bus_40,13270,12113,"Centras",0,69694,vilnius_bus_40_a-b,
vilnius_bus_40,13270,12114,"Centras",0,69695,vilnius_bus_40_a-b,
vilnius_bus_40,13270,12115,"Centras",0,69691,vilnius_bus_40_a-b,
vilnius_bus_40,13270,12116,"Centras",0,69694,vilnius_bus_40_a-b,
vilnius_bus_40,13268,12117,"Fabijoniškės",1,69679,vilnius_bus_40_b-a,1
vilnius_bus_40,13268,12118,"Fabijoniškės",1,69675,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12119,"Fabijoniškės",1,69677,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12120,"Fabijoniškės",1,69680,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12121,"Fabijoniškės",1,69681,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12122,"Fabijoniškės",1,69683,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12123,"Fabijoniškės",1,69679,vilnius_bus_40_b-a,1
vilnius_bus_40,13268,12124,"Fabijoniškės",1,69684,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12125,"Fabijoniškės",1,69676,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12126,"Fabijoniškės",1,69675,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12127,"Fabijoniškės",1,69678,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12128,"Fabijoniškės",1,69677,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12129,"Fabijoniškės",1,69682,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12130,"Fabijoniškės",1,69680,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12131,"Fabijoniškės",1,69681,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12132,"Fabijoniškės",1,69683,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12133,"Fabijoniškės",1,69679,vilnius_bus_40_b-a,1
vilnius_bus_40,13268,12134,"Fabijoniškės",1,69684,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12135,"Fabijoniškės",1,69676,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12136,"Fabijoniškės",1,69675,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12137,"Fabijoniškės",1,69678,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12138,"Fabijoniškės",1,69677,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12139,"Fabijoniškės",1,69682,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12140,"Fabijoniškės",1,69680,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12141,"Fabijoniškės",1,69681,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12142,"Fabijoniškės",1,69683,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12143,"Fabijoniškės",1,69679,vilnius_bus_40_b-a,1
vilnius_bus_40,13268,12144,"Fabijoniškės",1,69684,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12145,"Fabijoniškės",1,69676,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12146,"Fabijoniškės",1,69675,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12147,"Fabijoniškės",1,69678,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12148,"Fabijoniškės",1,69677,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12149,"Fabijoniškės",1,69681,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12150,"Fabijoniškės",1,69683,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12151,"Fabijoniškės",1,69679,vilnius_bus_40_b-a,1
vilnius_bus_40,13268,12152,"Fabijoniškės",1,69675,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12153,"Fabijoniškės",1,69677,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12154,"Fabijoniškės",1,69681,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12155,"Fabijoniškės",1,69679,vilnius_bus_40_b-a,1
vilnius_bus_40,13268,12156,"Fabijoniškės",1,69683,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12157,"Fabijoniškės",1,69675,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12158,"Fabijoniškės",1,69677,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12159,"Fabijoniškės",1,69681,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12160,"Fabijoniškės",1,69679,vilnius_bus_40_b-a,1
vilnius_bus_40,13268,12161,"Fabijoniškės",1,69683,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12162,"Fabijoniškės",1,69675,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12163,"Fabijoniškės",1,69677,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12164,"Fabijoniškės",1,69681,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12165,"Fabijoniškės",1,69679,vilnius_bus_40_b-a,1
vilnius_bus_40,13268,12166,"Fabijoniškės",1,69683,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12167,"Fabijoniškės",1,69675,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12168,"Fabijoniškės",1,69677,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12169,"Fabijoniškės",1,69681,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12170,"Fabijoniškės",1,69679,vilnius_bus_40_b-a,1
vilnius_bus_40,13268,12171,"Fabijoniškės",1,69683,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12172,"Fabijoniškės",1,69682,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12173,"Fabijoniškės",1,69675,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12174,"Fabijoniškės",1,69680,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12175,"Fabijoniškės",1,69677,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12176,"Fabijoniškės",1,69676,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12177,"Fabijoniškės",1,69681,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12178,"Fabijoniškės",1,69678,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12179,"Fabijoniškės",1,69679,vilnius_bus_40_b-a,1
vilnius_bus_40,13268,12180,"Fabijoniškės",1,69684,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12181,"Fabijoniškės",1,69683,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12182,"Fabijoniškės",1,69682,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12183,"Fabijoniškės",1,69675,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12184,"Fabijoniškės",1,69680,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12185,"Fabijoniškės",1,69677,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12186,"Fabijoniškės",1,69676,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12187,"Fabijoniškės",1,69681,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12188,"Fabijoniškės",1,69678,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12189,"Fabijoniškės",1,69679,vilnius_bus_40_b-a,1
vilnius_bus_40,13268,12190,"Fabijoniškės",1,69684,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12191,"Fabijoniškės",1,69683,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12192,"Fabijoniškės",1,69682,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12193,"Fabijoniškės",1,69675,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12194,"Fabijoniškės",1,69680,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12195,"Fabijoniškės",1,69676,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12196,"Fabijoniškės",1,69677,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12197,"Fabijoniškės",1,69681,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12198,"Fabijoniškės",1,69679,vilnius_bus_40_b-a,1
vilnius_bus_40,13268,12199,"Fabijoniškės",1,69683,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12200,"Fabijoniškės",1,69675,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12201,"Fabijoniškės",1,69677,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12202,"Fabijoniškės",1,69681,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12203,"Fabijoniškės",1,69679,vilnius_bus_40_b-a,1
vilnius_bus_40,13268,12204,"Fabijoniškės",1,69683,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12205,"Fabijoniškės",1,69675,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12206,"Fabijoniškės",1,69677,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12207,"Fabijoniškės",1,69681,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12208,"Fabijoniškės",1,69679,vilnius_bus_40_b-a,1
vilnius_bus_40,13268,12209,"Fabijoniškės",1,69683,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12210,"Fabijoniškės",1,69675,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12211,"Fabijoniškės",1,69677,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12212,"Fabijoniškės",1,69681,vilnius_bus_40_b-a,
vilnius_bus_40,13268,12213,"Fabijoniškės",1,69683,vilnius_bus_40_b-a,
vilnius_bus_40,13269,12214,"Fabijoniškės",1,69687,vilnius_bus_40_b-a,1
vilnius_bus_40,13269,12215,"Fabijoniškės",1,69685,vilnius_bus_40_b-a,
vilnius_bus_40,13269,12216,"Fabijoniškės",1,69688,vilnius_bus_40_b-a,
vilnius_bus_40,13269,12217,"Fabijoniškės",1,69689,vilnius_bus_40_b-a,
vilnius_bus_40,13269,12218,"Fabijoniškės",1,69687,vilnius_bus_40_b-a,1
vilnius_bus_40,13269,12219,"Fabijoniškės",1,69685,vilnius_bus_40_b-a,
vilnius_bus_40,13269,12220,"Fabijoniškės",1,69688,vilnius_bus_40_b-a,
vilnius_bus_40,13269,12221,"Fabijoniškės",1,69689,vilnius_bus_40_b-a,
vilnius_bus_40,13269,12222,"Fabijoniškės",1,69687,vilnius_bus_40_b-a,1
vilnius_bus_40,13269,12223,"Fabijoniškės",1,69685,vilnius_bus_40_b-a,
vilnius_bus_40,13269,12224,"Fabijoniškės",1,69688,vilnius_bus_40_b-a,
vilnius_bus_40,13269,12225,"Fabijoniškės",1,69689,vilnius_bus_40_b-a,
vilnius_bus_40,13269,12226,"Fabijoniškės",1,69687,vilnius_bus_40_b-a,1
vilnius_bus_40,13269,12227,"Fabijoniškės",1,69685,vilnius_bus_40_b-a,
vilnius_bus_40,13269,12228,"Fabijoniškės",1,69688,vilnius_bus_40_b-a,
vilnius_bus_40,13269,12229,"Fabijoniškės",1,69686,vilnius_bus_40_b-a,
vilnius_bus_40,13269,12230,"Fabijoniškės",1,69689,vilnius_bus_40_b-a,
vilnius_bus_40,13269,12231,"Fabijoniškės",1,69687,vilnius_bus_40_b-a,1
vilnius_bus_40,13269,12232,"Fabijoniškės",1,69690,vilnius_bus_40_b-a,
vilnius_bus_40,13269,12233,"Fabijoniškės",1,69685,vilnius_bus_40_b-a,
vilnius_bus_40,13269,12234,"Fabijoniškės",1,69686,vilnius_bus_40_b-a,
vilnius_bus_40,13269,12235,"Fabijoniškės",1,69688,vilnius_bus_40_b-a,
vilnius_bus_40,13269,12236,"Fabijoniškės",1,69689,vilnius_bus_40_b-a,
vilnius_bus_40,13269,12237,"Fabijoniškės",1,69687,vilnius_bus_40_b-a,1
vilnius_bus_40,13269,12238,"Fabijoniškės",1,69690,vilnius_bus_40_b-a,
vilnius_bus_40,13269,12239,"Fabijoniškės",1,69685,vilnius_bus_40_b-a,
vilnius_bus_40,13269,12240,"Fabijoniškės",1,69686,vilnius_bus_40_b-a,
vilnius_bus_40,13269,12241,"Fabijoniškės",1,69688,vilnius_bus_40_b-a,
vilnius_bus_40,13269,12242,"Fabijoniškės",1,69689,vilnius_bus_40_b-a,
vilnius_bus_40,13269,12243,"Fabijoniškės",1,69687,vilnius_bus_40_b-a,1
vilnius_bus_40,13269,12244,"Fabijoniškės",1,69690,vilnius_bus_40_b-a,
vilnius_bus_40,13269,12245,"Fabijoniškės",1,69685,vilnius_bus_40_b-a,
vilnius_bus_40,13269,12246,"Fabijoniškės",1,69688,vilnius_bus_40_b-a,
vilnius_bus_40,13269,12247,"Fabijoniškės",1,69686,vilnius_bus_40_b-a,
vilnius_bus_40,13269,12248,"Fabijoniškės",1,69689,vilnius_bus_40_b-a,
vilnius_bus_40,13269,12249,"Fabijoniškės",1,69687,vilnius_bus_40_b-a,1
vilnius_bus_40,13269,12250,"Fabijoniškės",1,69685,vilnius_bus_40_b-a,
vilnius_bus_40,13269,12251,"Fabijoniškės",1,69690,vilnius_bus_40_b-a,
vilnius_bus_40,13269,12252,"Fabijoniškės",1,69688,vilnius_bus_40_b-a,
vilnius_bus_40,13269,12253,"Fabijoniškės",1,69686,vilnius_bus_40_b-a,
vilnius_bus_40,13269,12254,"Fabijoniškės",1,69689,vilnius_bus_40_b-a,
vilnius_bus_40,13269,12255,"Fabijoniškės",1,69687,vilnius_bus_40_b-a,1
vilnius_bus_40,13269,12256,"Fabijoniškės",1,69685,vilnius_bus_40_b-a,
vilnius_bus_40,13269,12257,"Fabijoniškės",1,69690,vilnius_bus_40_b-a,
vilnius_bus_40,13269,12258,"Fabijoniškės",1,69688,vilnius_bus_40_b-a,
vilnius_bus_40,13269,12259,"Fabijoniškės",1,69686,vilnius_bus_40_b-a,
vilnius_bus_40,13269,12260,"Fabijoniškės",1,69689,vilnius_bus_40_b-a,
vilnius_bus_40,13269,12261,"Fabijoniškės",1,69687,vilnius_bus_40_b-a,1
vilnius_bus_40,13269,12262,"Fabijoniškės",1,69685,vilnius_bus_40_b-a,
vilnius_bus_40,13269,12263,"Fabijoniškės",1,69690,vilnius_bus_40_b-a,
vilnius_bus_40,13269,12264,"Fabijoniškės",1,69688,vilnius_bus_40_b-a,
vilnius_bus_40,13269,12265,"Fabijoniškės",1,69686,vilnius_bus_40_b-a,
vilnius_bus_40,13269,12266,"Fabijoniškės",1,69689,vilnius_bus_40_b-a,
vilnius_bus_40,13269,12267,"Fabijoniškės",1,69687,vilnius_bus_40_b-a,1
vilnius_bus_40,13269,12268,"Fabijoniškės",1,69685,vilnius_bus_40_b-a,
vilnius_bus_40,13269,12269,"Fabijoniškės",1,69690,vilnius_bus_40_b-a,
vilnius_bus_40,13269,12270,"Fabijoniškės",1,69688,vilnius_bus_40_b-a,
vilnius_bus_40,13269,12271,"Fabijoniškės",1,69689,vilnius_bus_40_b-a,
vilnius_bus_40,13269,12272,"Fabijoniškės",1,69687,vilnius_bus_40_b-a,1
vilnius_bus_40,13269,12273,"Fabijoniškės",1,69685,vilnius_bus_40_b-a,
vilnius_bus_40,13269,12274,"Fabijoniškės",1,69688,vilnius_bus_40_b-a,
vilnius_bus_40,13269,12275,"Fabijoniškės",1,69689,vilnius_bus_40_b-a,
vilnius_bus_40,13269,12276,"Fabijoniškės",1,69687,vilnius_bus_40_b-a,1
vilnius_bus_40,13269,12277,"Fabijoniškės",1,69685,vilnius_bus_40_b-a,
vilnius_bus_40,13269,12278,"Fabijoniškės",1,69688,vilnius_bus_40_b-a,
vilnius_bus_40,13269,12279,"Fabijoniškės",1,69689,vilnius_bus_40_b-a,
vilnius_bus_40,13269,12280,"Fabijoniškės",1,69687,vilnius_bus_40_b-a,1
vilnius_bus_40,13269,12281,"Fabijoniškės",1,69685,vilnius_bus_40_b-a,
vilnius_bus_40,13269,12282,"Fabijoniškės",1,69688,vilnius_bus_40_b-a,
